event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
008 日常（82式）,1000,4000,4000,2000,1,4,382,MSBS,2.370,0.180,6830,2883,2939,165
008 日常（82式）,1000,4000,4000,2000,1,4,394,CM901,2.758,0.193,6830,2883,2939,192
008 日常（82式）,1000,4000,4000,2000,1,5,16,汤姆森,1.684,0.148,6830,2049,2191,123
008 日常（82式）,1000,4000,4000,2000,1,5,62,G41,1.328,0.132,6830,2049,2191,97
008 日常（82式）,1000,4000,4000,2000,1,5,65,HK416,1.342,0.133,6830,2049,2191,98
008 日常（82式）,1000,4000,4000,2000,1,5,106,FAL,0.876,0.108,6830,2049,2191,64
008 日常（82式）,1000,4000,4000,2000,1,5,122,G11,0.561,0.087,6830,2049,2191,41
008 日常（82式）,1000,4000,4000,2000,1,5,129,95式,0.876,0.108,6830,2049,2191,64
008 日常（82式）,1000,4000,4000,2000,1,5,130,97式,1.054,0.119,6830,2049,2191,77
008 日常（82式）,1000,4000,4000,2000,1,5,172,RFB,0.671,0.095,6830,2049,2191,49
008 日常（82式）,1000,4000,4000,2000,1,5,181,T91,1.178,0.125,6830,2049,2191,86
008 日常（82式）,1000,4000,4000,2000,1,5,194,K2,1.013,0.116,6830,2049,2191,74
008 日常（82式）,1000,4000,4000,2000,1,5,196,Zas M21,1.219,0.127,6830,2049,2191,89
008 日常（82式）,1000,4000,4000,2000,1,5,205,AN-94,0.726,0.099,6830,2049,2191,53
008 日常（82式）,1000,4000,4000,2000,1,5,206,AK-12,0.849,0.107,6830,2049,2191,62
008 日常（82式）,1000,4000,4000,2000,1,5,214,ADS,0.972,0.114,6830,2049,2191,71
008 日常（82式）,1000,4000,4000,2000,1,5,215,MDR,1.082,0.120,6830,2049,2191,79
008 日常（82式）,1000,4000,4000,2000,1,5,236,K11,1.342,0.133,6830,2049,2191,98
008 日常（82式）,1000,4000,4000,2000,1,5,243,64式自,1.328,0.132,6830,2049,2191,97
008 日常（82式）,1000,4000,4000,2000,1,5,287,SIG-556,0.849,0.107,6830,2049,2191,62
008 日常（82式）,1000,4000,4000,2000,1,5,290,89式自,0.726,0.099,6830,2049,2191,53
008 日常（82式）,1000,4000,4000,2000,1,5,293,AK-15,0.630,0.092,6830,2049,2191,46
008 日常（82式）,1000,4000,4000,2000,1,5,306,AK-阿尔法,1.095,0.121,6830,2049,2191,80
008 日常（82式）,1000,4000,4000,2000,1,5,313,S-ACR,1.246,0.128,6830,2049,2191,91
008 日常（82式）,1000,4000,4000,2000,1,5,338,SIG MCX,1.314,0.132,6830,2049,2191,96
008 日常（82式）,1000,4000,4000,2000,1,5,356,A-545,1.301,0.131,6830,2049,2191,95
008 日常（82式）,1000,4000,4000,2000,1,5,365,SCR,1.397,0.136,6830,2049,2191,102
008 日常（82式）,1000,4000,4000,2000,1,5,378,SCAR-L,1.000,0.116,6830,2049,2191,73
008 日常（82式）,1000,4000,4000,2000,1,5,390,HK433,1.356,0.134,6830,2049,2191,99
008 日常（82式）,1000,4000,4000,2000,1,5,393,贝奥武夫,0.986,0.115,6830,2049,2191,72
008 日常（82式）,4000,1000,4000,2000,1,3,18,MAC-10,1.489,0.154,5776,1712,1792,90
008 日常（82式）,4000,1000,4000,2000,1,3,22,PPS-43,1.786,0.167,5776,1712,1792,108
008 日常（82式）,4000,1000,4000,2000,1,3,27,蝎式,1.604,0.159,5776,1712,1792,97
008 日常（82式）,4000,1000,4000,2000,1,3,32,微型乌兹,1.687,0.163,5776,1712,1792,102
008 日常（82式）,4000,1000,4000,2000,1,3,34,M1加兰德,3.457,0.226,5776,1712,1792,209
008 日常（82式）,4000,1000,4000,2000,1,3,37,M14,3.523,0.228,5776,1712,1792,213
008 日常（82式）,4000,1000,4000,2000,1,3,44,SV-98,3.457,0.226,5776,1712,1792,209
008 日常（82式）,4000,1000,4000,2000,1,3,58,AK-47,0.761,0.111,5776,1712,1792,46
008 日常（82式）,4000,1000,4000,2000,1,3,61,StG44,0.860,0.118,5776,1712,1792,52
008 日常（82式）,4000,1000,4000,2000,1,3,70,FNC,0.744,0.110,5776,1712,1792,45
008 日常（82式）,4000,1000,4000,2000,1,3,95,汉阳造88式,1.737,0.165,5776,1712,1792,105
008 日常（82式）,4000,1000,4000,2000,1,3,105,OTs-12,0.695,0.106,5776,1712,1792,42
008 日常（82式）,4000,1000,4000,2000,1,3,116,Z-62,1.505,0.154,5776,1712,1792,91
008 日常（82式）,4000,1000,4000,2000,1,3,120,ARX-160,0.877,0.119,5776,1712,1792,53
008 日常（82式）,4000,1000,4000,2000,1,3,145,OTs-44,3.771,0.235,5776,1712,1792,228
008 日常（82式）,4000,1000,4000,2000,1,3,178,F1,1.687,0.163,5776,1712,1792,102
008 日常（82式）,4000,1000,4000,2000,1,4,26,MP5,2.340,0.193,5776,2288,2353,139
008 日常（82式）,4000,1000,4000,2000,1,4,36,春田,2.677,0.206,5776,2288,2353,159
008 日常（82式）,4000,1000,4000,2000,1,4,39,莫辛-纳甘,2.626,0.204,5776,2288,2353,156
008 日常（82式）,4000,1000,4000,2000,1,4,42,PTRD,2.963,0.216,5776,2288,2353,176
008 日常（82式）,4000,1000,4000,2000,1,4,43,SVD,0.926,0.124,5776,2288,2353,55
008 日常（82式）,4000,1000,4000,2000,1,4,60,AS Val,0.909,0.123,5776,2288,2353,54
008 日常（82式）,4000,1000,4000,2000,1,4,66,56-1式,0.741,0.111,5776,2288,2353,44
008 日常（82式）,4000,1000,4000,2000,1,4,69,FAMAS,0.741,0.111,5776,2288,2353,44
008 日常（82式）,4000,1000,4000,2000,1,4,117,PSG-1,2.020,0.181,5776,2288,2353,120
008 日常（82式）,4000,1000,4000,2000,1,4,118,9A-91,0.623,0.102,5776,2288,2353,37
008 日常（82式）,4000,1000,4000,2000,1,4,146,G28,1.751,0.169,5776,2288,2353,104
008 日常（82式）,4000,1000,4000,2000,1,4,180,PzB39,1.869,0.174,5776,2288,2353,111
008 日常（82式）,4000,1000,4000,2000,1,4,184,T-5000,2.811,0.211,5776,2288,2353,167
008 日常（82式）,4000,1000,4000,2000,1,4,216,XM8,0.960,0.126,5776,2288,2353,57
008 日常（82式）,4000,1000,4000,2000,1,4,235,SPR A3G,3.249,0.225,5776,2288,2353,193
008 日常（82式）,4000,1000,4000,2000,1,4,237,SAR-21,0.774,0.114,5776,2288,2353,46
008 日常（82式）,4000,1000,4000,2000,1,4,247,K31,1.818,0.172,5776,2288,2353,108
008 日常（82式）,4000,1000,4000,2000,1,4,262,EM-2,0.758,0.112,5776,2288,2353,45
008 日常（82式）,4000,1000,4000,2000,1,4,270,四式,2.879,0.213,5776,2288,2353,171
008 日常（82式）,4000,1000,4000,2000,1,4,288,CR-21,0.640,0.103,5776,2288,2353,38
008 日常（82式）,4000,1000,4000,2000,1,4,305,塔布克,2.525,0.201,5776,2288,2353,150
008 日常（82式）,4000,1000,4000,2000,1,4,330,FX-05,1.010,0.129,5776,2288,2353,60
008 日常（82式）,4000,1000,4000,2000,1,4,349,AK74M,0.589,0.099,5776,2288,2353,35
008 日常（82式）,4000,1000,4000,2000,1,4,382,MSBS,0.623,0.102,5776,2288,2353,37
008 日常（82式）,4000,1000,4000,2000,1,4,394,CM901,0.791,0.115,5776,2288,2353,47
008 日常（82式）,4000,1000,4000,2000,1,5,16,汤姆森,0.992,0.127,5776,1776,1859,60
008 日常（82式）,4000,1000,4000,2000,1,5,46,Kar98k,1.472,0.153,5776,1776,1859,89
008 日常（82式）,4000,1000,4000,2000,1,5,48,WA2000,1.952,0.175,5776,1776,1859,118
008 日常（82式）,4000,1000,4000,2000,1,5,50,李-恩菲尔德,1.174,0.137,5776,1776,1859,71
008 日常（82式）,4000,1000,4000,2000,1,5,53,NTW-20,1.637,0.161,5776,1776,1859,99
008 日常（82式）,4000,1000,4000,2000,1,5,65,HK416,0.215,0.060,5776,1776,1859,13
008 日常（82式）,4000,1000,4000,2000,1,5,122,G11,0.182,0.055,5776,1776,1859,11
008 日常（82式）,4000,1000,4000,2000,1,5,128,M99,0.595,0.099,5776,1776,1859,36
008 日常（82式）,4000,1000,4000,2000,1,5,148,IWS 2000,0.695,0.106,5776,1776,1859,42
008 日常（82式）,4000,1000,4000,2000,1,5,197,卡尔卡诺M1891,1.422,0.151,5776,1776,1859,86
008 日常（82式）,4000,1000,4000,2000,1,5,198,卡尔卡诺M91/38,0.794,0.114,5776,1776,1859,48
008 日常（82式）,4000,1000,4000,2000,1,5,257,M200,1.819,0.169,5776,1776,1859,110
008 日常（82式）,4000,1000,4000,2000,1,5,261,QBU-88,1.770,0.167,5776,1776,1859,107
008 日常（82式）,4000,1000,4000,2000,1,5,312,VSK-94,1.389,0.149,5776,1776,1859,84
008 日常（82式）,4000,1000,4000,2000,1,5,329,SVCh,1.588,0.159,5776,1776,1859,96
008 日常（82式）,4000,1000,4000,2000,1,5,337,德利尔,2.068,0.180,5776,1776,1859,125
008 日常（82式）,4000,1000,4000,2000,1,5,338,SIG MCX,0.397,0.081,5776,1776,1859,24
008 日常（82式）,4000,1000,4000,2000,1,5,348,HS.50,2.150,0.183,5776,1776,1859,130
008 日常（82式）,4000,1000,4000,2000,1,5,356,A-545,0.414,0.083,5776,1776,1859,25
008 日常（82式）,4000,1000,4000,2000,1,5,365,SCR,0.414,0.083,5776,1776,1859,25
008 日常（82式）,4000,1000,4000,2000,1,5,377,SCAR-H,1.290,0.144,5776,1776,1859,78
008 日常（82式）,4000,1000,4000,2000,1,5,378,SCAR-L,0.430,0.084,5776,1776,1859,26
008 日常（82式）,4000,1000,4000,2000,1,5,381,M110,2.101,0.181,5776,1776,1859,127
008 日常（82式）,4000,1000,4000,2000,1,5,388,QBU-191,1.902,0.173,5776,1776,1859,115
008 日常（82式）,4000,1000,4000,2000,1,5,389,博斯,1.174,0.137,5776,1776,1859,71
008 日常（82式）,4000,1000,4000,2000,1,5,390,HK433,0.281,0.068,5776,1776,1859,17
008 日常（82式）,4000,1000,4000,2000,1,5,393,贝奥武夫,0.430,0.084,5776,1776,1859,26
008 日常（82式）,4000,4000,1000,2000,1,3,18,MAC-10,2.053,0.172,6090,1169,1206,129
008 日常（82式）,4000,4000,1000,2000,1,3,22,PPS-43,2.196,0.177,6090,1169,1206,138
008 日常（82式）,4000,4000,1000,2000,1,3,27,蝎式,2.069,0.172,6090,1169,1206,130
008 日常（82式）,4000,4000,1000,2000,1,3,29,司登MkⅡ,2.451,0.185,6090,1169,1206,154
008 日常（82式）,4000,4000,1000,2000,1,3,32,微型乌兹,1.942,0.167,6090,1169,1206,122
008 日常（82式）,4000,4000,1000,2000,1,3,58,AK-47,1.257,0.137,6090,1169,1206,79
008 日常（82式）,4000,4000,1000,2000,1,3,61,StG44,1.003,0.124,6090,1169,1206,63
008 日常（82式）,4000,4000,1000,2000,1,3,70,FNC,0.955,0.121,6090,1169,1206,60
008 日常（82式）,4000,4000,1000,2000,1,3,105,OTs-12,1.050,0.126,6090,1169,1206,66
008 日常（82式）,4000,4000,1000,2000,1,3,116,Z-62,1.655,0.156,6090,1169,1206,104
008 日常（82式）,4000,4000,1000,2000,1,3,120,ARX-160,0.780,0.110,6090,1169,1206,49
008 日常（82式）,4000,4000,1000,2000,1,3,178,F1,1.783,0.161,6090,1169,1206,112
008 日常（82式）,4000,4000,1000,2000,1,4,23,PP-90,2.494,0.197,6090,3838,3916,155
008 日常（82式）,4000,4000,1000,2000,1,4,26,MP5,2.639,0.202,6090,3838,3916,164
008 日常（82式）,4000,4000,1000,2000,1,4,60,AS Val,1.255,0.141,6090,3838,3916,78
008 日常（82式）,4000,4000,1000,2000,1,4,66,56-1式,0.756,0.110,6090,3838,3916,47
008 日常（82式）,4000,4000,1000,2000,1,4,69,FAMAS,1.014,0.127,6090,3838,3916,63
008 日常（82式）,4000,4000,1000,2000,1,4,101,UMP9,3.943,0.245,6090,3838,3916,245
008 日常（82式）,4000,4000,1000,2000,1,4,103,UMP45,3.524,0.232,6090,3838,3916,219
008 日常（82式）,4000,4000,1000,2000,1,4,118,9A-91,0.789,0.112,6090,3838,3916,49
008 日常（82式）,4000,4000,1000,2000,1,4,137,PP-19-01,3.299,0.225,6090,3838,3916,205
008 日常（82式）,4000,4000,1000,2000,1,4,150,希普卡,4.039,0.248,6090,3838,3916,251
008 日常（82式）,4000,4000,1000,2000,1,4,216,XM8,0.837,0.116,6090,3838,3916,52
008 日常（82式）,4000,4000,1000,2000,1,4,237,SAR-21,0.917,0.121,6090,3838,3916,57
008 日常（82式）,4000,4000,1000,2000,1,4,262,EM-2,0.805,0.113,6090,3838,3916,50
008 日常（82式）,4000,4000,1000,2000,1,4,286,KAC-PDW,4.088,0.249,6090,3838,3916,254
008 日常（82式）,4000,4000,1000,2000,1,4,288,CR-21,0.853,0.117,6090,3838,3916,53
008 日常（82式）,4000,4000,1000,2000,1,4,304,SAF,3.798,0.241,6090,3838,3916,236
008 日常（82式）,4000,4000,1000,2000,1,4,328,AR-57,2.655,0.203,6090,3838,3916,165
008 日常（82式）,4000,4000,1000,2000,1,4,330,FX-05,1.110,0.133,6090,3838,3916,69
008 日常（82式）,4000,4000,1000,2000,1,4,336,PPD-40,2.511,0.198,6090,3838,3916,156
008 日常（82式）,4000,4000,1000,2000,1,4,349,AK74M,0.756,0.110,6090,3838,3916,47
008 日常（82式）,4000,4000,1000,2000,1,4,355,维涅龙M2,3.460,0.230,6090,3838,3916,215
008 日常（82式）,4000,4000,1000,2000,1,4,363,MPL,4.056,0.248,6090,3838,3916,252
008 日常（82式）,4000,4000,1000,2000,1,4,364,MPK,3.830,0.242,6090,3838,3916,238
008 日常（82式）,4000,4000,1000,2000,1,4,380,APC9K,3.878,0.243,6090,3838,3916,241
008 日常（82式）,4000,4000,1000,2000,1,4,382,MSBS,0.982,0.125,6090,3838,3916,61
008 日常（82式）,4000,4000,1000,2000,1,4,392,欧文,3.734,0.239,6090,3838,3916,232
008 日常（82式）,4000,4000,1000,2000,1,4,394,CM901,0.998,0.126,6090,3838,3916,62
008 日常（82式）,4000,4000,1000,2000,1,5,16,汤姆森,1.120,0.128,6090,1083,1143,72
008 日常（82式）,4000,4000,1000,2000,1,5,20,维克托,1.603,0.151,6090,1083,1143,103
008 日常（82式）,4000,4000,1000,2000,1,5,28,MP7,1.260,0.136,6090,1083,1143,81
008 日常（82式）,4000,4000,1000,2000,1,5,65,HK416,0.545,0.091,6090,1083,1143,35
008 日常（82式）,4000,4000,1000,2000,1,5,104,G36C,0.949,0.119,6090,1083,1143,61
008 日常（82式）,4000,4000,1000,2000,1,5,115,索米,1.011,0.122,6090,1083,1143,65
008 日常（82式）,4000,4000,1000,2000,1,5,122,G11,0.202,0.056,6090,1083,1143,13
008 日常（82式）,4000,4000,1000,2000,1,5,127,79式,1.603,0.151,6090,1083,1143,103
008 日常（82式）,4000,4000,1000,2000,1,5,135,SR-3MP,0.871,0.114,6090,1083,1143,56
008 日常（82式）,4000,4000,1000,2000,1,5,213,C-MS,0.482,0.086,6090,1083,1143,31
008 日常（82式）,4000,4000,1000,2000,1,5,228,樱花,1.291,0.137,6090,1083,1143,83
008 日常（82式）,4000,4000,1000,2000,1,5,245,P90,0.498,0.087,6090,1083,1143,32
008 日常（82式）,4000,4000,1000,2000,1,5,338,SIG MCX,0.436,0.082,6090,1083,1143,28
008 日常（82式）,4000,4000,1000,2000,1,5,347,SR-2,1.416,0.143,6090,1083,1143,91
008 日常（82式）,4000,4000,1000,2000,1,5,356,A-545,0.482,0.086,6090,1083,1143,31
008 日常（82式）,4000,4000,1000,2000,1,5,365,SCR,0.373,0.076,6090,1083,1143,24
008 日常（82式）,4000,4000,1000,2000,1,5,376,Erma,0.949,0.119,6090,1083,1143,61
008 日常（82式）,4000,4000,1000,2000,1,5,378,SCAR-L,0.451,0.083,6090,1083,1143,29
008 日常（82式）,4000,4000,1000,2000,1,5,390,HK433,0.389,0.077,6090,1083,1143,25
008 日常（82式）,4000,4000,1000,2000,1,5,391,82式,1.540,0.149,6090,1083,1143,99
008 日常（82式）,4000,4000,1000,2000,1,5,393,贝奥武夫,0.311,0.069,6090,1083,1143,20
008 日常（82式）,4000,4000,4000,2000,1,3,18,MAC-10,0.664,0.134,3454,695,727,24
008 日常（82式）,4000,4000,4000,2000,1,3,22,PPS-43,0.637,0.131,3454,695,727,23
008 日常（82式）,4000,4000,4000,2000,1,3,27,蝎式,0.720,0.139,3454,695,727,26
008 日常（82式）,4000,4000,4000,2000,1,3,29,司登MkⅡ,1.107,0.171,3454,695,727,40
008 日常（82式）,4000,4000,4000,2000,1,3,32,微型乌兹,0.803,0.147,3454,695,727,29
008 日常（82式）,4000,4000,4000,2000,1,3,34,M1加兰德,2.270,0.237,3454,695,727,82
008 日常（82式）,4000,4000,4000,2000,1,3,37,M14,1.716,0.210,3454,695,727,62
008 日常（82式）,4000,4000,4000,2000,1,3,44,SV-98,1.771,0.213,3454,695,727,64
008 日常（82式）,4000,4000,4000,2000,1,3,58,AK-47,1.412,0.192,3454,695,727,51
008 日常（82式）,4000,4000,4000,2000,1,3,61,StG44,1.024,0.165,3454,695,727,37
008 日常（82式）,4000,4000,4000,2000,1,3,70,FNC,1.218,0.179,3454,695,727,44
008 日常（82式）,4000,4000,4000,2000,1,3,95,汉阳造88式,1.301,0.185,3454,695,727,47
008 日常（82式）,4000,4000,4000,2000,1,3,105,OTs-12,1.024,0.165,3454,695,727,37
008 日常（82式）,4000,4000,4000,2000,1,3,116,Z-62,0.692,0.137,3454,695,727,25
008 日常（82式）,4000,4000,4000,2000,1,3,120,ARX-160,1.218,0.179,3454,695,727,44
008 日常（82式）,4000,4000,4000,2000,1,3,145,OTs-44,1.744,0.211,3454,695,727,63
008 日常（82式）,4000,4000,4000,2000,1,3,178,F1,0.803,0.147,3454,695,727,29
008 日常（82式）,4000,4000,4000,2000,1,4,23,PP-90,1.208,0.183,3454,1735,1788,43
008 日常（82式）,4000,4000,4000,2000,1,4,26,MP5,1.124,0.177,3454,1735,1788,40
008 日常（82式）,4000,4000,4000,2000,1,4,36,春田,1.405,0.197,3454,1735,1788,50
008 日常（82式）,4000,4000,4000,2000,1,4,39,莫辛-纳甘,1.292,0.189,3454,1735,1788,46
008 日常（82式）,4000,4000,4000,2000,1,4,42,PTRD,1.377,0.195,3454,1735,1788,49
008 日常（82式）,4000,4000,4000,2000,1,4,43,SVD,0.534,0.123,3454,1735,1788,19
008 日常（82式）,4000,4000,4000,2000,1,4,60,AS Val,1.011,0.168,3454,1735,1788,36
008 日常（82式）,4000,4000,4000,2000,1,4,64,G36,0.562,0.126,3454,1735,1788,20
008 日常（82式）,4000,4000,4000,2000,1,4,66,56-1式,1.264,0.187,3454,1735,1788,45
008 日常（82式）,4000,4000,4000,2000,1,4,69,FAMAS,1.180,0.181,3454,1735,1788,42
008 日常（82式）,4000,4000,4000,2000,1,4,72,TAR-21,0.955,0.163,3454,1735,1788,34
008 日常（82式）,4000,4000,4000,2000,1,4,101,UMP9,1.405,0.197,3454,1735,1788,50
008 日常（82式）,4000,4000,4000,2000,1,4,103,UMP45,1.264,0.187,3454,1735,1788,45
008 日常（82式）,4000,4000,4000,2000,1,4,117,PSG-1,1.039,0.170,3454,1735,1788,37
008 日常（82式）,4000,4000,4000,2000,1,4,118,9A-91,0.815,0.151,3454,1735,1788,29
008 日常（82式）,4000,4000,4000,2000,1,4,137,PP-19-01,1.938,0.230,3454,1735,1788,69
008 日常（82式）,4000,4000,4000,2000,1,4,146,G28,1.180,0.181,3454,1735,1788,42
008 日常（82式）,4000,4000,4000,2000,1,4,150,希普卡,1.461,0.201,3454,1735,1788,52
008 日常（82式）,4000,4000,4000,2000,1,4,171,利贝罗勒,0.843,0.153,3454,1735,1788,30
008 日常（82式）,4000,4000,4000,2000,1,4,180,PzB39,1.124,0.177,3454,1735,1788,40
008 日常（82式）,4000,4000,4000,2000,1,4,184,T-5000,1.405,0.197,3454,1735,1788,50
008 日常（82式）,4000,4000,4000,2000,1,4,216,XM8,0.871,0.156,3454,1735,1788,31
008 日常（82式）,4000,4000,4000,2000,1,4,235,SPR A3G,1.152,0.179,3454,1735,1788,41
008 日常（82式）,4000,4000,4000,2000,1,4,237,SAR-21,0.927,0.161,3454,1735,1788,33
008 日常（82式）,4000,4000,4000,2000,1,4,247,K31,0.955,0.163,3454,1735,1788,34
008 日常（82式）,4000,4000,4000,2000,1,4,262,EM-2,1.292,0.189,3454,1735,1788,46
008 日常（82式）,4000,4000,4000,2000,1,4,270,四式,1.433,0.199,3454,1735,1788,51
008 日常（82式）,4000,4000,4000,2000,1,4,286,KAC-PDW,1.461,0.201,3454,1735,1788,52
008 日常（82式）,4000,4000,4000,2000,1,4,288,CR-21,1.039,0.170,3454,1735,1788,37
008 日常（82式）,4000,4000,4000,2000,1,4,304,SAF,1.264,0.187,3454,1735,1788,45
008 日常（82式）,4000,4000,4000,2000,1,4,305,塔布克,0.983,0.166,3454,1735,1788,35
008 日常（82式）,4000,4000,4000,2000,1,4,328,AR-57,0.955,0.163,3454,1735,1788,34
008 日常（82式）,4000,4000,4000,2000,1,4,330,FX-05,0.927,0.161,3454,1735,1788,33
008 日常（82式）,4000,4000,4000,2000,1,4,336,PPD-40,1.152,0.179,3454,1735,1788,41
008 日常（82式）,4000,4000,4000,2000,1,4,349,AK74M,1.208,0.183,3454,1735,1788,43
008 日常（82式）,4000,4000,4000,2000,1,4,355,维涅龙M2,1.489,0.203,3454,1735,1788,53
008 日常（82式）,4000,4000,4000,2000,1,4,363,MPL,1.770,0.220,3454,1735,1788,63
008 日常（82式）,4000,4000,4000,2000,1,4,364,MPK,1.742,0.219,3454,1735,1788,62
