event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
017 圣建（24周年）,130,130,130,30,0,2,94,64式,1.456,0.121,9632,4710,4736,141
017 圣建（24周年）,130,130,130,30,0,2,139,布伦·坦,4.450,0.205,9632,4710,4736,431
017 圣建（24周年）,130,130,130,30,0,2,141,USP-C,4.254,0.201,9632,4710,4736,412
017 圣建（24周年）,130,130,130,30,0,3,3,M9,2.164,0.135,9632,1574,1699,225
017 圣建（24周年）,130,130,130,30,0,3,6,托卡列夫,1.193,0.103,9632,1574,1699,124
017 圣建（24周年）,130,130,130,30,0,3,8,马卡洛夫,1.289,0.107,9632,1574,1699,134
017 圣建（24周年）,130,130,130,30,0,3,11,P08,2.174,0.135,9632,1574,1699,226
017 圣建（24周年）,130,130,130,30,0,3,12,C96,1.943,0.129,9632,1574,1699,202
017 圣建（24周年）,130,130,130,30,0,3,13,92式,1.298,0.108,9632,1574,1699,135
017 圣建（24周年）,130,130,130,30,0,3,14,阿斯特拉左轮,2.001,0.130,9632,1574,1699,208
017 圣建（24周年）,130,130,130,30,0,3,18,MAC-10,1.029,0.097,9632,1574,1699,107
017 圣建（24周年）,130,130,130,30,0,3,22,PPS-43,0.539,0.071,9632,1574,1699,56
017 圣建（24周年）,130,130,130,30,0,3,27,蝎式,0.914,0.091,9632,1574,1699,95
017 圣建（24周年）,130,130,130,30,0,3,32,微型乌兹,1.135,0.101,9632,1574,1699,118
017 圣建（24周年）,130,130,130,30,0,3,123,P99,0.664,0.079,9632,1574,1699,69
017 圣建（24周年）,130,130,130,30,0,4,1,柯尔特左轮,3.178,0.165,9632,2398,2546,325
017 圣建（24周年）,130,130,130,30,0,4,7,斯捷奇金,1.633,0.123,9632,2398,2546,167
017 圣建（24周年）,130,130,130,30,0,4,26,MP5,1.809,0.129,9632,2398,2546,185
017 圣建（24周年）,130,130,130,30,0,4,99,Mk23,2.396,0.146,9632,2398,2546,245
017 圣建（24周年）,130,130,130,30,0,4,100,P7,2.484,0.148,9632,2398,2546,254
017 圣建（24周年）,130,130,130,30,0,4,168,喷火,1.750,0.127,9632,2398,2546,179
017 圣建（24周年）,130,130,130,30,0,4,212,K5,1.076,0.101,9632,2398,2546,110
017 圣建（24周年）,130,130,130,30,0,4,248,杰里科,1.672,0.124,9632,2398,2546,171
017 圣建（24周年）,130,130,130,30,0,4,269,P30,1.653,0.123,9632,2398,2546,169
017 圣建（24周年）,130,130,130,30,0,4,310,Rex-0-1,1.085,0.101,9632,2398,2546,111
017 圣建（24周年）,130,130,130,30,0,4,346,CZ 100,2.200,0.141,9632,2398,2546,225
017 圣建（24周年）,130,130,130,30,0,4,354,ZiP .22,2.542,0.150,9632,2398,2546,260
017 圣建（24周年）,130,130,130,30,0,4,379,P10C,1.418,0.115,9632,2398,2546,145
017 圣建（24周年）,130,130,130,30,0,5,16,汤姆森,0.754,0.082,9632,950,1020,78
017 圣建（24周年）,130,130,130,30,0,5,96,灰熊MkⅤ,1.499,0.111,9632,950,1020,155
017 圣建（24周年）,130,130,130,30,0,5,97,M950A,0.774,0.083,9632,950,1020,80
017 圣建（24周年）,130,130,130,30,0,5,114,维尔德MkⅡ,1.160,0.100,9632,950,1020,120
017 圣建（24周年）,130,130,130,30,0,5,126,NZ75,0.716,0.080,9632,950,1020,74
017 圣建（24周年）,130,130,130,30,0,5,183,竞争者,0.551,0.071,9632,950,1020,57
017 圣建（24周年）,130,130,130,30,0,5,233,Px4 风暴,0.861,0.087,9632,950,1020,89
017 圣建（24周年）,130,130,130,30,0,5,260,PA-15,0.474,0.066,9632,950,1020,49
017 圣建（24周年）,130,130,130,30,0,5,285,C-93,0.483,0.067,9632,950,1020,50
017 圣建（24周年）,130,130,130,30,0,5,303,HP-35,0.957,0.092,9632,950,1020,99
017 圣建（24周年）,130,130,130,30,0,5,375,柯尔特沃克,0.580,0.073,9632,950,1020,60
017 圣建（24周年）,130,130,130,30,0,5,400,柯尔特M1851N,1.054,0.096,9632,950,1020,109
017 圣建（24周年）,400,100,400,200,0,2,17,M3,1.351,0.127,8081,2942,2965,110
017 圣建（24周年）,400,100,400,200,0,2,21,PPSh-41,0.577,0.084,8081,2942,2965,47
017 圣建（24周年）,400,100,400,200,0,2,24,PP-2000,1.252,0.122,8081,2942,2965,102
017 圣建（24周年）,400,100,400,200,0,2,25,MP40,1.424,0.130,8081,2942,2965,116
017 圣建（24周年）,400,100,400,200,0,2,31,伯莱塔38型,1.179,0.119,8081,2942,2965,96
017 圣建（24周年）,400,100,400,200,0,2,33,m45,1.203,0.120,8081,2942,2965,98
017 圣建（24周年）,400,100,400,200,0,2,40,SVT-38,4.064,0.211,8081,2942,2965,331
017 圣建（24周年）,400,100,400,200,0,2,41,西蒙诺夫,4.224,0.215,8081,2942,2965,344
017 圣建（24周年）,400,100,400,200,0,2,47,G43,3.868,0.207,8081,2942,2965,315
017 圣建（24周年）,400,100,400,200,0,2,51,FN-49,4.162,0.214,8081,2942,2965,339
017 圣建（24周年）,400,100,400,200,0,2,52,BM59,4.015,0.210,8081,2942,2965,327
017 圣建（24周年）,400,100,400,200,0,2,63,G3,1.056,0.113,8081,2942,2965,86
017 圣建（24周年）,400,100,400,200,0,2,68,L85A1,0.933,0.106,8081,2942,2965,76
017 圣建（24周年）,400,100,400,200,0,2,71,加利尔,0.958,0.107,8081,2942,2965,78
017 圣建（24周年）,400,100,400,200,0,2,74,SIG-510,0.933,0.106,8081,2942,2965,76
017 圣建（24周年）,400,100,400,200,0,2,92,幽灵M4,1.191,0.119,8081,2942,2965,97
017 圣建（24周年）,400,100,400,200,0,2,93,IDW,1.314,0.125,8081,2942,2965,107
017 圣建（24周年）,400,100,400,200,0,2,94,64式,1.277,0.124,8081,2942,2965,104
017 圣建（24周年）,400,100,400,200,0,2,107,F2000,0.921,0.105,8081,2942,2965,75
017 圣建（24周年）,400,100,400,200,0,2,133,63式,0.503,0.078,8081,2942,2965,41
017 圣建（24周年）,400,100,400,200,0,3,18,MAC-10,0.852,0.097,8081,1119,1187,73
017 圣建（24周年）,400,100,400,200,0,3,22,PPS-43,0.385,0.066,8081,1119,1187,33
017 圣建（24周年）,400,100,400,200,0,3,27,蝎式,0.992,0.104,8081,1119,1187,85
017 圣建（24周年）,400,100,400,200,0,3,32,微型乌兹,0.863,0.098,8081,1119,1187,74
017 圣建（24周年）,400,100,400,200,0,3,34,M1加兰德,2.788,0.162,8081,1119,1187,239
017 圣建（24周年）,400,100,400,200,0,3,37,M14,2.345,0.151,8081,1119,1187,201
017 圣建（24周年）,400,100,400,200,0,3,44,SV-98,2.508,0.155,8081,1119,1187,215
017 圣建（24周年）,400,100,400,200,0,3,58,AK-47,0.677,0.087,8081,1119,1187,58
017 圣建（24周年）,400,100,400,200,0,3,61,StG44,0.607,0.083,8081,1119,1187,52
017 圣建（24周年）,400,100,400,200,0,3,70,FNC,0.572,0.080,8081,1119,1187,49
017 圣建（24周年）,400,100,400,200,0,3,95,汉阳造88式,0.817,0.095,8081,1119,1187,70
017 圣建（24周年）,400,100,400,200,0,3,105,OTs-12,0.443,0.071,8081,1119,1187,38
017 圣建（24周年）,400,100,400,200,0,4,26,MP5,1.849,0.145,8081,2421,2495,154
017 圣建（24周年）,400,100,400,200,0,4,36,春田,2.474,0.166,8081,2421,2495,206
017 圣建（24周年）,400,100,400,200,0,4,39,莫辛-纳甘,2.678,0.172,8081,2421,2495,223
017 圣建（24周年）,400,100,400,200,0,4,42,PTRD,2.293,0.160,8081,2421,2495,191
017 圣建（24周年）,400,100,400,200,0,4,43,SVD,0.877,0.102,8081,2421,2495,73
017 圣建（24周年）,400,100,400,200,0,4,60,AS Val,0.504,0.077,8081,2421,2495,42
017 圣建（24周年）,400,100,400,200,0,4,66,56-1式,0.660,0.088,8081,2421,2495,55
017 圣建（24周年）,400,100,400,200,0,4,69,FAMAS,0.768,0.095,8081,2421,2495,64
017 圣建（24周年）,400,100,400,200,0,4,118,9A-91,0.612,0.085,8081,2421,2495,51
017 圣建（24周年）,400,100,400,200,0,4,184,T-5000,2.305,0.161,8081,2421,2495,192
017 圣建（24周年）,400,100,400,200,0,4,216,XM8,0.696,0.091,8081,2421,2495,58
017 圣建（24周年）,400,100,400,200,0,4,235,SPR A3G,3.002,0.181,8081,2421,2495,250
017 圣建（24周年）,400,100,400,200,0,4,237,SAR-21,0.720,0.092,8081,2421,2495,60
017 圣建（24周年）,400,100,400,200,0,4,247,K31,1.573,0.134,8081,2421,2495,131
017 圣建（24周年）,400,100,400,200,0,4,262,EM-2,0.720,0.092,8081,2421,2495,60
017 圣建（24周年）,400,100,400,200,0,4,270,四式,2.173,0.156,8081,2421,2495,181
017 圣建（24周年）,400,100,400,200,0,4,288,CR-21,0.949,0.105,8081,2421,2495,79
017 圣建（24周年）,400,100,400,200,0,4,305,塔布克,2.546,0.168,8081,2421,2495,212
017 圣建（24周年）,400,100,400,200,0,4,330,FX-05,0.660,0.088,8081,2421,2495,55
017 圣建（24周年）,400,100,400,200,0,4,349,AK74M,0.528,0.079,8081,2421,2495,44
017 圣建（24周年）,400,100,400,200,0,4,382,MSBS,0.564,0.082,8081,2421,2495,47
017 圣建（24周年）,400,100,400,200,0,4,394,CM901,0.805,0.097,8081,2421,2495,67
017 圣建（24周年）,400,100,400,200,0,5,16,汤姆森,0.742,0.093,8081,1599,1653,62
017 圣建（24周年）,400,100,400,200,0,5,46,Kar98k,0.766,0.094,8081,1599,1653,64
017 圣建（24周年）,400,100,400,200,0,5,48,WA2000,0.982,0.106,8081,1599,1653,82
017 圣建（24周年）,400,100,400,200,0,5,50,李-恩菲尔德,0.970,0.105,8081,1599,1653,81
017 圣建（24周年）,400,100,400,200,0,5,53,NTW-20,1.269,0.120,8081,1599,1653,106
017 圣建（24周年）,400,100,400,200,0,5,65,HK416,0.287,0.058,8081,1599,1653,24
017 圣建（24周年）,400,100,400,200,0,5,122,G11,0.144,0.041,8081,1599,1653,12
017 圣建（24周年）,400,100,400,200,0,5,128,M99,0.646,0.087,8081,1599,1653,54
017 圣建（24周年）,400,100,400,200,0,5,148,IWS 2000,0.670,0.088,8081,1599,1653,56
017 圣建（24周年）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.958,0.105,8081,1599,1653,80
017 圣建（24周年）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.646,0.087,8081,1599,1653,54
017 圣建（24周年）,400,100,400,200,0,5,257,M200,0.982,0.106,8081,1599,1653,82
017 圣建（24周年）,400,100,400,200,0,5,261,QBU-88,0.946,0.104,8081,1599,1653,79
017 圣建（24周年）,400,100,400,200,0,5,312,VSK-94,0.994,0.107,8081,1599,1653,83
017 圣建（24周年）,400,100,400,200,0,5,329,SVCh,0.742,0.093,8081,1599,1653,62
017 圣建（24周年）,400,100,400,200,0,5,337,德利尔,0.850,0.099,8081,1599,1653,71
017 圣建（24周年）,400,100,400,200,0,5,338,SIG MCX,0.371,0.066,8081,1599,1653,31
017 圣建（24周年）,400,100,400,200,0,5,348,HS.50,1.149,0.114,8081,1599,1653,96
017 圣建（24周年）,400,100,400,200,0,5,356,A-545,0.407,0.069,8081,1599,1653,34
017 圣建（24周年）,400,100,400,200,0,5,365,SCR,0.275,0.057,8081,1599,1653,23
017 圣建（24周年）,400,100,400,200,0,5,377,SCAR-H,0.922,0.103,8081,1599,1653,77
017 圣建（24周年）,400,100,400,200,0,5,378,SCAR-L,0.192,0.048,8081,1599,1653,16
017 圣建（24周年）,400,100,400,200,0,5,381,M110,0.874,0.100,8081,1599,1653,73
017 圣建（24周年）,400,100,400,200,0,5,388,QBU-191,1.006,0.107,8081,1599,1653,84
017 圣建（24周年）,400,100,400,200,0,5,389,博斯,0.754,0.094,8081,1599,1653,63
017 圣建（24周年）,400,100,400,200,0,5,390,HK433,0.227,0.052,8081,1599,1653,19
017 圣建（24周年）,400,100,400,200,0,5,393,贝奥武夫,0.227,0.052,8081,1599,1653,19
017 圣建（24周年）,400,100,400,200,0,5,402,马提尼亨利,0.790,0.096,8081,1599,1653,66
017 圣建（24周年）,400,400,100,200,0,2,17,M3,2.692,0.185,7148,1926,1932,193
017 圣建（24周年）,400,400,100,200,0,2,21,PPSh-41,1.116,0.123,7148,1926,1932,80
017 圣建（24周年）,400,400,100,200,0,2,24,PP-2000,2.482,0.178,7148,1926,1932,178
017 圣建（24周年）,400,400,100,200,0,2,25,MP40,2.469,0.178,7148,1926,1932,177
017 圣建（24周年）,400,400,100,200,0,2,31,伯莱塔38型,2.524,0.179,7148,1926,1932,181
017 圣建（24周年）,400,400,100,200,0,2,33,m45,2.580,0.181,7148,1926,1932,185
017 圣建（24周年）,400,400,100,200,0,2,63,G3,0.920,0.112,7148,1926,1932,66
017 圣建（24周年）,400,400,100,200,0,2,68,L85A1,0.976,0.115,7148,1926,1932,70
017 圣建（24周年）,400,400,100,200,0,2,71,加利尔,0.976,0.115,7148,1926,1932,70
017 圣建（24周年）,400,400,100,200,0,2,74,SIG-510,1.199,0.127,7148,1926,1932,86
017 圣建（24周年）,400,400,100,200,0,2,92,幽灵M4,2.664,0.184,7148,1926,1932,191
017 圣建（24周年）,400,400,100,200,0,2,93,IDW,2.385,0.175,7148,1926,1932,171
017 圣建（24周年）,400,400,100,200,0,2,94,64式,2.413,0.176,7148,1926,1932,173
017 圣建（24周年）,400,400,100,200,0,2,107,F2000,0.934,0.113,7148,1926,1932,67
017 圣建（24周年）,400,400,100,200,0,2,133,63式,0.614,0.092,7148,1926,1932,44
017 圣建（24周年）,400,400,100,200,0,3,18,MAC-10,2.006,0.146,7148,790,854,155
017 圣建（24周年）,400,400,100,200,0,3,22,PPS-43,0.945,0.106,7148,790,854,73
017 圣建（24周年）,400,400,100,200,0,3,27,蝎式,1.773,0.139,7148,790,854,137
017 圣建（24周年）,400,400,100,200,0,3,29,司登MkⅡ,1.941,0.144,7148,790,854,150
017 圣建（24周年）,400,400,100,200,0,3,32,微型乌兹,1.812,0.140,7148,790,854,140
017 圣建（24周年）,400,400,100,200,0,3,58,AK-47,0.634,0.088,7148,790,854,49
017 圣建（24周年）,400,400,100,200,0,3,61,StG44,0.776,0.097,7148,790,854,60
017 圣建（24周年）,400,400,100,200,0,3,70,FNC,0.764,0.096,7148,790,854,59
017 圣建（24周年）,400,400,100,200,0,3,105,OTs-12,0.401,0.071,7148,790,854,31
017 圣建（24周年）,400,400,100,200,0,4,23,PP-90,1.589,0.144,7148,3388,3550,119
017 圣建（24周年）,400,400,100,200,0,4,26,MP5,3.538,0.210,7148,3388,3550,265
017 圣建（24周年）,400,400,100,200,0,4,60,AS Val,0.721,0.098,7148,3388,3550,54
017 圣建（24周年）,400,400,100,200,0,4,66,56-1式,0.828,0.105,7148,3388,3550,62
017 圣建（24周年）,400,400,100,200,0,4,69,FAMAS,0.748,0.100,7148,3388,3550,56
017 圣建（24周年）,400,400,100,200,0,4,101,UMP9,2.777,0.188,7148,3388,3550,208
017 圣建（24周年）,400,400,100,200,0,4,103,UMP45,2.697,0.185,7148,3388,3550,202
017 圣建（24周年）,400,400,100,200,0,4,118,9A-91,0.921,0.110,7148,3388,3550,69
017 圣建（24周年）,400,400,100,200,0,4,137,PP-19-01,2.443,0.177,7148,3388,3550,183
017 圣建（24周年）,400,400,100,200,0,4,150,希普卡,2.457,0.177,7148,3388,3550,184
017 圣建（24周年）,400,400,100,200,0,4,216,XM8,0.814,0.104,7148,3388,3550,61
017 圣建（24周年）,400,400,100,200,0,4,237,SAR-21,0.908,0.110,7148,3388,3550,68
017 圣建（24周年）,400,400,100,200,0,4,262,EM-2,0.881,0.108,7148,3388,3550,66
017 圣建（24周年）,400,400,100,200,0,4,286,KAC-PDW,2.523,0.179,7148,3388,3550,189
017 圣建（24周年）,400,400,100,200,0,4,288,CR-21,0.868,0.107,7148,3388,3550,65
017 圣建（24周年）,400,400,100,200,0,4,304,SAF,2.510,0.179,7148,3388,3550,188
017 圣建（24周年）,400,400,100,200,0,4,328,AR-57,2.110,0.165,7148,3388,3550,158
017 圣建（24周年）,400,400,100,200,0,4,330,FX-05,0.935,0.111,7148,3388,3550,70
017 圣建（24周年）,400,400,100,200,0,4,336,PPD-40,1.843,0.154,7148,3388,3550,138
017 圣建（24周年）,400,400,100,200,0,4,349,AK74M,0.801,0.103,7148,3388,3550,60
017 圣建（24周年）,400,400,100,200,0,4,355,维涅龙M2,2.644,0.183,7148,3388,3550,198
017 圣建（24周年）,400,400,100,200,0,4,363,MPL,2.710,0.186,7148,3388,3550,203
017 圣建（24周年）,400,400,100,200,0,4,364,MPK,2.537,0.180,7148,3388,3550,190
017 圣建（24周年）,400,400,100,200,0,4,380,APC9K,2.417,0.176,7148,3388,3550,181
017 圣建（24周年）,400,400,100,200,0,4,382,MSBS,0.587,0.088,7148,3388,3550,44
017 圣建（24周年）,400,400,100,200,0,4,392,欧文,2.630,0.183,7148,3388,3550,197
017 圣建（24周年）,400,400,100,200,0,4,394,CM901,0.961,0.113,7148,3388,3550,72
017 圣建（24周年）,400,400,100,200,0,5,16,汤姆森,1.203,0.121,7148,1044,1105,91
017 圣建（24周年）,400,400,100,200,0,5,20,维克托,1.176,0.120,7148,1044,1105,89
017 圣建（24周年）,400,400,100,200,0,5,65,HK416,0.330,0.066,7148,1044,1105,25
017 圣建（24周年）,400,400,100,200,0,5,104,G36C,0.965,0.110,7148,1044,1105,73
017 圣建（24周年）,400,400,100,200,0,5,115,索米,0.793,0.100,7148,1044,1105,60
017 圣建（24周年）,400,400,100,200,0,5,122,G11,0.185,0.049,7148,1044,1105,14
017 圣建（24周年）,400,400,100,200,0,5,127,79式,1.401,0.130,7148,1044,1105,106
017 圣建（24周年）,400,400,100,200,0,5,135,SR-3MP,0.912,0.107,7148,1044,1105,69
017 圣建（24周年）,400,400,100,200,0,5,213,C-MS,0.542,0.083,7148,1044,1105,41
017 圣建（24周年）,400,400,100,200,0,5,228,樱花,1.269,0.124,7148,1044,1105,96
017 圣建（24周年）,400,400,100,200,0,5,245,P90,0.608,0.088,7148,1044,1105,46
017 圣建（24周年）,400,400,100,200,0,5,338,SIG MCX,0.330,0.066,7148,1044,1105,25
017 圣建（24周年）,400,400,100,200,0,5,347,SR-2,0.912,0.107,7148,1044,1105,69
017 圣建（24周年）,400,400,100,200,0,5,356,A-545,0.436,0.075,7148,1044,1105,33
017 圣建（24周年）,400,400,100,200,0,5,365,SCR,0.291,0.062,7148,1044,1105,22
017 圣建（24周年）,400,400,100,200,0,5,376,Erma,0.701,0.094,7148,1044,1105,53
017 圣建（24周年）,400,400,100,200,0,5,378,SCAR-L,0.106,0.037,7148,1044,1105,8
017 圣建（24周年）,400,400,100,200,0,5,390,HK433,0.264,0.059,7148,1044,1105,20
017 圣建（24周年）,400,400,100,200,0,5,391,82式,1.031,0.113,7148,1044,1105,78
017 圣建（24周年）,400,400,100,200,0,5,393,贝奥武夫,0.172,0.048,7148,1044,1105,13
017 圣建（24周年）,400,400,100,200,0,5,401,P50,0.978,0.110,7148,1044,1105,74
